,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_estimator__lam,param_estimator__n_splines,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
129,0.3678321838378906,0.0337559700012207,-0.0921212509450562,-0.1160697519957213,1075716.67394,37,"{'estimator__lam': 1075716.6739423682, 'estimator__n_splines': 37}",26,-0.11394667987151608,-0.12512247927164763,-0.09001107905356347,-0.12212322926914139,-0.08202612829913526,-0.11545392985913865,-0.0890851922045438,-0.11025469715623896,-0.08249196304709165,-0.10739442442243981,0.07451250556594155,0.004217247092650068,0.011933595103238466,0.006753545238257376
130,0.24418511390686035,0.025798797607421875,-0.09342742067199937,-0.11296321424438523,4.76439429303,26,"{'estimator__lam': 4.7643942930253198, 'estimator__n_splines': 26}",106,-0.11892761922616717,-0.12038929069552214,-0.08995255236809101,-0.11896955706320556,-0.08213062897191448,-0.11265614481221453,-0.08923848687801557,-0.10774003961093971,-0.08351434895401975,-0.10506103904004417,0.05710291496241756,0.0016103856161910396,0.013755670453913847,0.006017357947855015
131,0.25057039260864256,0.026427268981933594,-0.0920138707427466,-0.11461761801624162,245.085397385,26,"{'estimator__lam': 245.08539738507952, 'estimator__n_splines': 26}",17,-0.1138050086468221,-0.12325294341849402,-0.09014789991874132,-0.12054561086165998,-0.08189013796524913,-0.11409112416584255,-0.08891026207504228,-0.10899545405009227,-0.08223445232353575,-0.10620295758511929,0.044784708560334646,0.0035959484955376394,0.011941699371080333,0.006517704773706599
132,0.21465659141540527,0.022402858734130858,-0.098222598056332,-0.11167296234048088,0.00103393394365,23,"{'estimator__lam': 0.0010339339436542577, 'estimator__n_splines': 23}",133,-0.12938305284793247,-0.11834873509670363,-0.09610378168229487,-0.11724797334716396,-0.08454699793874466,-0.11147124068573631,-0.09191120588262101,-0.10687929573721582,-0.08468691845230929,-0.10441756683558458,0.051584233195001765,0.0016423511513710483,0.01697919436544856,0.005501043258857078
133,0.4062681198120117,0.03384943008422851,-0.09290761597761961,-0.11322300514983183,77.4678730357,42,"{'estimator__lam': 77.467873035672284, 'estimator__n_splines': 42}",100,-0.11694271276530865,-0.12086542673369953,-0.08989883098963349,-0.11921077623038868,-0.08202365755963735,-0.11287911004306667,-0.08916952985359639,-0.10793012185643142,-0.08327509643825406,-0.10522959088557282,0.10632183831755242,0.003606055812590036,0.013015573933004544,0.0061038931704411985
134,0.29050145149230955,0.026731157302856447,-0.09233983499406233,-0.11390771522204482,121.611007641,33,"{'estimator__lam': 121.61100764119767, 'estimator__n_splines': 33}",98,-0.11495131617675453,-0.12206561440029993,-0.08998557607427965,-0.11988495027599788,-0.08187943225853227,-0.11346695378951412,-0.08900675482272796,-0.10843163951168654,-0.08275368620071863,-0.10568941813272555,0.06795806868421424,0.0016415389279682909,0.012322117643728505,0.006324567032881807
135,0.318942928314209,0.028984642028808592,-0.09213074367776676,-0.11609926862375135,722239556.096,34,"{'estimator__lam': 722239556.09603167, 'estimator__n_splines': 34}",60,-0.11396736415038748,-0.12515344748066576,-0.09000547137425989,-0.12215530675491625,-0.08203110313678526,-0.11548029450496172,-0.08909290279672412,-0.11028183031505338,-0.08251257736013536,-0.10742546406315966,0.06556958925748177,0.0025627700995556053,0.011937750673201398,0.006754470454590773
136,0.3397371768951416,0.03085465431213379,-0.09213109661627374,-0.11609774049243896,21606106.9249,37,"{'estimator__lam': 21606106.924860343, 'estimator__n_splines': 37}",77,-0.11396585332410654,-0.12515185101233775,-0.09000448073271324,-0.12215365619669012,-0.08203391257942137,-0.1154789340089842,-0.08909486034355159,-0.11028043508352757,-0.08251257511935688,-0.10742382616065504,0.09866981721305705,0.0030804602244552492,0.011936650066352946,0.006754432409065613
137,0.3387887477874756,0.030893611907958984,-0.10446997932246363,-0.11013401377925791,0.00407527845437,36,"{'estimator__lam': 0.0040752784543712948, 'estimator__n_splines': 36}",144,-0.14953237429168473,-0.11595333708337253,-0.10234476841796374,-0.11554260364958607,-0.08573831974491132,-0.1101269322124052,-0.0917277292731281,-0.10570875061308864,-0.08640751305055772,-0.10333844533783708,0.0769404110720659,0.003457554876505844,0.024467064190967266,0.005077009410739876
138,0.20954594612121583,0.02411479949951172,-0.0939748710602819,-0.1127800084677385,0.643175608804,21,"{'estimator__lam': 0.64317560880377345, 'estimator__n_splines': 21}",111,-0.12065818008841221,-0.11990812271536776,-0.09025652751661688,-0.11876733304038267,-0.08245544658862154,-0.11257394296733231,-0.08931382579430319,-0.10767582747843889,-0.08367705118754121,-0.10497481613717086,0.05692763942652413,0.002677879740783289,0.014358994033894028,0.005893627442324144
139,0.548391580581665,0.03859720230102539,-0.09213023378917545,-0.11609928675700779,6486293741.84,58,"{'estimator__lam': 6486293741.8365669, 'estimator__n_splines': 58}",44,-0.1139676475606955,-0.12515347071430064,-0.09000624676460277,-0.12215532680539844,-0.08202925919159937,-0.11548031064889047,-0.08909147116647115,-0.11028184529598241,-0.08251191195890276,-0.10742548032046693,0.12742444347151693,0.0026973120312474446,0.011938294757379737,0.0067544732270350336
140,0.44071364402770996,0.03689055442810059,-0.09477855867679252,-0.11156407922119735,7.06029361651,48,"{'estimator__lam': 7.0602936165125438, 'estimator__n_splines': 48}",117,-0.12243732453980442,-0.11825913737931326,-0.0907608897147339,-0.11724602532021992,-0.08334438984108998,-0.11138458435084882,-0.0898581826671415,-0.10673324855236875,-0.08387707524131628,-0.10419740050323596,0.08593813101132507,0.0026734231673293815,0.014854936572818939,0.0055631899824793675
141,0.24925780296325684,0.02565159797668457,-0.09195059013392388,-0.11489143759631046,407.670408599,24,"{'estimator__lam': 407.67040859942853, 'estimator__n_splines': 24}",7,-0.11357668488804042,-0.12364545292407937,-0.09019487647505325,-0.12080920295293689,-0.08188942162534404,-0.11434679900852547,-0.08889280818485612,-0.10923338997323284,-0.08212369544875411,-0.10642234312277772,0.06930287580898369,0.0011774937227863541,0.011867872604051997,0.006567928539088141
142,0.26266093254089357,0.02666335105895996,-0.09213052819282123,-0.11609614020552013,4197629.72004,28,"{'estimator__lam': 4197629.7200363046, 'estimator__n_splines': 28}",49,-0.11396474670463363,-0.12515017649578808,-0.09000486431304401,-0.12215192429627286,-0.08203350001930418,-0.11547751075570939,-0.08909430720390517,-0.11027897447063156,-0.08251133942713477,-0.10742211500919874,0.05566753682184451,0.0017339938701088887,0.011936474284397702,0.006754390080370781
143,0.5510259628295898,0.04063138961791992,-0.09414092925006994,-0.112013767449614,27.6076893398,56,"{'estimator__lam': 27.607689339782308, 'estimator__n_splines': 56}",113,-0.12072759799143655,-0.11895694105761373,-0.090276674971687,-0.11781692410960803,-0.08284125089361355,-0.11178238909921305,-0.08959453828556675,-0.10705416764597975,-0.08378949813979404,-0.10445841533565536,0.14879039639004024,0.002236147066609921,0.014295896819312986,0.005720468489387902
144,0.506959056854248,0.038592958450317384,-0.10423055631118651,-0.10801851706810188,0.0116915482532,53,"{'estimator__lam': 0.011691548253228764, 'estimator__n_splines': 53}",143,-0.14383441976369185,-0.11313358119793211,-0.10509715303991707,-0.11306709351517098,-0.08702313904102794,-0.10808784279752022,-0.0917152398099406,-0.10395587020093607,-0.08722468311797581,-0.10184819762894998,0.12946850364528928,0.0021880503314806467,0.021894127916223378,0.004609441458558818
145,0.21913981437683105,0.023443984985351562,-0.09244024477822262,-0.11387891205845364,11.0016652746,19,"{'estimator__lam': 11.001665274612325, 'estimator__n_splines': 19}",99,-0.11537989024022294,-0.12194977245581086,-0.08998583386294162,-0.1198698865983638,-0.08187616604712872,-0.1134726401819063,-0.08900054758761383,-0.10843034710865568,-0.08280325859924373,-0.10567191394753157,0.05952020449050362,0.002499382451657529,0.012486342496020925,0.006296622877924314
146,0.4463855743408203,0.0384617805480957,-0.09213064566478893,-0.11609929281105649,3327670708.38,39,"{'estimator__lam': 3327670708.3779659, 'estimator__n_splines': 39}",52,-0.11396743640176192,-0.12515347343483074,-0.09000562644413813,-0.1221553329492041,-0.0820307277762582,-0.1154803160318089,-0.08909261452541445,-0.11028185213432606,-0.08251245604137979,-0.1074254895051126,0.12877437990368035,0.0025408442614687997,0.011937865028417967,0.0067544714225987
147,0.4364650249481201,0.03902254104614258,-0.09213070871899655,-0.11609929013512091,2170151677.84,36,"{'estimator__lam': 2170151677.8429537, 'estimator__n_splines': 36}",55,-0.11396740116998606,-0.12515347019394107,-0.09000553058976762,-0.12215533001111167,-0.08203095610733503,-0.11548031364968107,-0.08909279169118196,-0.11028184985497981,-0.08251253806860558,-0.10742548696589087,0.10189498947991303,0.003923037352031523,0.011937797658126465,0.0067544711153162485
148,0.5416158199310303,0.04095439910888672,-0.10076496705182816,-0.1086515258938491,0.0808719005112,53,"{'estimator__lam': 0.080871900511224823, 'estimator__n_splines': 53}",138,-0.13686200903914378,-0.11398577030979973,-0.09746259615995961,-0.11384924848395526,-0.08644670517860742,-0.10871267085493219,-0.09165236943339755,-0.10445709824430792,-0.08637661748884391,-0.10225284157625036,0.1001029523111135,0.006675624164503388,0.01943370921724713,0.0047751566806249575
149,0.4166241645812988,0.034420442581176755,-0.09520859182659877,-0.11128520877689929,3.65215366129,46,"{'estimator__lam': 3.6521536612948839, 'estimator__n_splines': 46}",118,-0.12356770945239588,-0.11781671641293434,-0.09105819333362968,-0.1169115224885069,-0.08370164296301691,-0.11114190348302322,-0.09001788224462266,-0.1065376152517586,-0.08399727254710382,-0.10401828624827342,0.1013506560588235,0.002879833138348393,0.015215784412309244,0.005471459434287509
